frame_id,timestamp
7316,1708826601.836
7317,1708826601.856
7318,1708826601.876
7319,1708826601.896
7320,1708826601.926
7321,1708826601.946
7322,1708826601.966
7323,1708826601.986
7324,1708826602.006
7325,1708826602.026
7326,1708826602.046
7327,1708826602.076
7328,1708826602.096
7329,1708826602.116
7330,1708826602.136
7331,1708826602.156
7332,1708826602.176
7333,1708826602.196
7334,1708826602.216
7335,1708826602.246
7336,1708826602.266
7337,1708826602.286
7338,1708826602.306
7339,1708826602.326
7340,1708826602.346
7341,1708826602.366
7342,1708826602.396
7343,1708826602.416
7344,1708826602.436
7345,1708826602.456
7346,1708826602.476
7347,1708826602.496
7348,1708826602.516
7349,1708826602.536
7350,1708826602.566
7351,1708826602.586
7352,1708826602.606
7353,1708826602.626
7354,1708826602.646
7355,1708826602.666
7356,1708826602.686
7357,1708826602.716
7358,1708826602.736
7359,1708826602.756
7360,1708826602.776
7361,1708826602.796
7362,1708826602.816
7363,1708826602.836
7364,1708826602.856
7365,1708826602.886
7366,1708826602.906
7367,1708826602.926
7368,1708826602.946
7369,1708826602.966
7370,1708826602.986
7371,1708826603.006
7372,1708826603.036
7373,1708826603.056
7374,1708826603.076
7375,1708826603.096
7376,1708826603.116
7377,1708826603.136
7378,1708826603.156
7379,1708826603.176
7380,1708826603.206
7381,1708826603.226
7382,1708826603.246
7383,1708826603.266
7384,1708826603.286
7385,1708826603.306
7386,1708826603.326
7387,1708826603.356
7388,1708826603.376
7389,1708826603.396
7390,1708826603.416
7391,1708826603.436
7392,1708826603.456
7393,1708826603.476
7394,1708826603.496
7395,1708826603.526
7396,1708826603.546
7397,1708826603.566
7398,1708826603.586
7399,1708826603.606
7400,1708826603.626
7401,1708826603.646
7402,1708826603.676
7403,1708826603.696
7404,1708826603.716
7405,1708826603.736
7406,1708826603.756
7407,1708826603.776
7408,1708826603.796
7409,1708826603.816
7410,1708826603.846
7411,1708826603.866
7412,1708826603.886
7413,1708826603.906
7414,1708826603.926
7415,1708826603.946
7416,1708826603.966
7417,1708826603.996
7418,1708826604.016
7419,1708826604.036
7420,1708826604.056
7421,1708826604.076
7422,1708826604.096
7423,1708826604.116
7424,1708826604.136
7425,1708826604.166
7426,1708826604.186
7427,1708826604.206
7428,1708826604.226
7429,1708826604.246
7430,1708826604.266
7431,1708826604.286
7432,1708826604.316
7433,1708826604.336
7434,1708826604.356
7435,1708826604.376
7436,1708826604.396
7437,1708826604.416
7438,1708826604.436
7439,1708826604.456
7440,1708826604.486
7441,1708826604.506
7442,1708826604.526
7443,1708826604.546
7444,1708826604.566
7445,1708826604.586
7446,1708826604.606
7447,1708826604.636
7448,1708826604.656
7449,1708826604.676
7450,1708826604.696
7451,1708826604.716
7452,1708826604.736
7453,1708826604.756
7454,1708826604.776
7455,1708826604.806
7456,1708826604.826
7457,1708826604.846
7458,1708826604.866
7459,1708826604.886
7460,1708826604.906
7461,1708826604.926
7462,1708826604.956
7463,1708826604.976
7464,1708826604.996
7465,1708826605.016
7466,1708826605.036
7467,1708826605.056
7468,1708826605.076
7469,1708826605.096
7470,1708826605.126
7471,1708826605.146
7472,1708826605.166
7473,1708826605.186
7474,1708826605.206
7475,1708826605.226
7476,1708826605.246
7477,1708826605.276
7478,1708826605.296
7479,1708826605.316
7480,1708826605.336
7481,1708826605.356
7482,1708826605.376
7483,1708826605.396
7484,1708826605.416
7485,1708826605.446
7486,1708826605.466
7487,1708826605.486
7488,1708826605.506
7489,1708826605.526
7490,1708826605.546
7491,1708826605.566
7492,1708826605.596
7493,1708826605.616
7494,1708826605.636
7495,1708826605.656
7496,1708826605.676
7497,1708826605.696
7498,1708826605.716
7499,1708826605.736
7500,1708826605.766
7501,1708826605.786
7502,1708826605.806
7503,1708826605.826
7504,1708826605.846
7505,1708826605.866
7506,1708826605.886
7507,1708826605.916
7508,1708826605.936
7509,1708826605.956
7510,1708826605.976
7511,1708826605.996
7512,1708826606.016
7513,1708826606.036
7514,1708826606.056
7515,1708826606.086
7516,1708826606.106
7517,1708826606.126
7518,1708826606.146
7519,1708826606.166
7520,1708826606.186
7521,1708826606.206
7522,1708826606.236
7523,1708826606.256
7524,1708826606.276
7525,1708826606.296
7526,1708826606.316
7527,1708826606.336
7528,1708826606.356
7529,1708826606.376
7530,1708826606.406
7531,1708826606.426
7532,1708826606.446
7533,1708826606.466
7534,1708826606.486
7535,1708826606.506
7536,1708826606.526
7537,1708826606.556
7538,1708826606.576
7539,1708826606.596
7540,1708826606.616
7541,1708826606.636
7542,1708826606.656
7543,1708826606.676
7544,1708826606.696
7545,1708826606.726
7546,1708826606.746
7547,1708826606.766
7548,1708826606.786
7549,1708826606.806
7550,1708826606.826
7551,1708826606.846
7552,1708826606.876
7553,1708826606.896
7554,1708826606.916
7555,1708826606.936
7556,1708826606.956
7557,1708826606.976
7558,1708826606.996
7559,1708826607.016
7560,1708826607.046
7561,1708826607.066
7562,1708826607.086
7563,1708826607.106
7564,1708826607.126
7565,1708826607.146
7566,1708826607.166
7567,1708826607.196
7568,1708826607.216
7569,1708826607.236
7570,1708826607.256
7571,1708826607.276
7572,1708826607.296
7573,1708826607.316
7574,1708826607.336
7575,1708826607.366
7576,1708826607.386
7577,1708826607.406
7578,1708826607.426
7579,1708826607.446
7580,1708826607.466
7581,1708826607.486
7582,1708826607.516
7583,1708826607.536
7584,1708826607.556
7585,1708826607.576
7586,1708826607.596
7587,1708826607.616
7588,1708826607.636
7589,1708826607.656
7590,1708826607.686
7591,1708826607.706
7592,1708826607.726
7593,1708826607.746
7594,1708826607.766
7595,1708826607.786
7596,1708826607.806
7597,1708826607.836
7598,1708826607.856
7599,1708826607.876
7600,1708826607.896
7601,1708826607.916
7602,1708826607.936
7603,1708826607.956
7604,1708826607.976
7605,1708826608.006
7606,1708826608.026
7607,1708826608.046
7608,1708826608.066
7609,1708826608.086
7610,1708826608.106
7611,1708826608.126
7612,1708826608.156
7613,1708826608.176
7614,1708826608.196
7615,1708826608.216
7616,1708826608.236
7617,1708826608.256
7618,1708826608.276
7619,1708826608.296
7620,1708826608.326
7621,1708826608.346
7622,1708826608.366
7623,1708826608.386
7624,1708826608.406
7625,1708826608.426
7626,1708826608.446
7627,1708826608.476
7628,1708826608.496
7629,1708826608.516
7630,1708826608.536
7631,1708826608.556
7632,1708826608.576
7633,1708826608.596
7634,1708826608.616
7635,1708826608.646
7636,1708826608.666
7637,1708826608.686
7638,1708826608.706
7639,1708826608.726
7640,1708826608.746
7641,1708826608.766
7642,1708826608.796
7643,1708826608.816
7644,1708826608.836
7645,1708826608.856
7646,1708826608.876
7647,1708826608.896
7648,1708826608.916
7649,1708826608.936
7650,1708826608.966
7651,1708826608.986
7652,1708826609.006
7653,1708826609.026
7654,1708826609.046
7655,1708826609.066
7656,1708826609.086
7657,1708826609.116
7658,1708826609.136
7659,1708826609.156
7660,1708826609.176
7661,1708826609.196
7662,1708826609.216
7663,1708826609.236
7664,1708826609.256
7665,1708826609.286
7666,1708826609.306
7667,1708826609.326
7668,1708826609.346
7669,1708826609.366
7670,1708826609.386
7671,1708826609.406
7672,1708826609.436
7673,1708826609.456
7674,1708826609.476
7675,1708826609.496
7676,1708826609.516
7677,1708826609.536
7678,1708826609.556
7679,1708826609.576
7680,1708826609.606
7681,1708826609.626
7682,1708826609.646
7683,1708826609.666
7684,1708826609.686
7685,1708826609.706
7686,1708826609.726
7687,1708826609.756
7688,1708826609.776
7689,1708826609.796
7690,1708826609.816
7691,1708826609.836
7692,1708826609.856
7693,1708826609.876
7694,1708826609.896
7695,1708826609.926
7696,1708826609.946
7697,1708826609.966
7698,1708826609.986
7699,1708826610.006
7700,1708826610.026
7701,1708826610.046
7702,1708826610.076
7703,1708826610.096
7704,1708826610.116
7705,1708826610.136
7706,1708826610.156
7707,1708826610.176
7708,1708826610.196
7709,1708826610.216
7710,1708826610.246
7711,1708826610.266
7712,1708826610.286
7713,1708826610.306
7714,1708826610.326
7715,1708826610.346
7716,1708826610.366
7717,1708826610.396
7718,1708826610.416
7719,1708826610.436
7720,1708826610.456
7721,1708826610.476
7722,1708826610.496
7723,1708826610.516
7724,1708826610.536
7725,1708826610.566
7726,1708826610.586
7727,1708826610.606
7728,1708826610.626
7729,1708826610.646
7730,1708826610.666
7731,1708826610.686
7732,1708826610.716
7733,1708826610.736
7734,1708826610.756
7735,1708826610.776
7736,1708826610.796
7737,1708826610.816
7738,1708826610.836
7739,1708826610.856
7740,1708826610.886
7741,1708826610.906
7742,1708826610.926
7743,1708826610.946
7744,1708826610.966
7745,1708826610.986
7746,1708826611.006
7747,1708826611.036
7748,1708826611.056
7749,1708826611.076
7750,1708826611.096
7751,1708826611.116
7752,1708826611.136
7753,1708826611.156
7754,1708826611.176
7755,1708826611.206
7756,1708826611.226
7757,1708826611.246
7758,1708826611.266
7759,1708826611.286
7760,1708826611.306
7761,1708826611.326
7762,1708826611.356
7763,1708826611.376
7764,1708826611.396
7765,1708826611.416
7766,1708826611.436
7767,1708826611.456
7768,1708826611.476
7769,1708826611.496
7770,1708826611.526
7771,1708826611.546
7772,1708826611.566
7773,1708826611.586
7774,1708826611.606
7775,1708826611.626
7776,1708826611.646
7777,1708826611.676
7778,1708826611.696
7779,1708826611.716
7780,1708826611.736
7781,1708826611.756
7782,1708826611.776
7783,1708826611.796
7784,1708826611.816
7785,1708826611.846
7786,1708826611.866
7787,1708826611.886
7788,1708826611.906
7789,1708826611.926
7790,1708826611.946
7791,1708826611.966
7792,1708826611.996
7793,1708826612.016
7794,1708826612.036
7795,1708826612.056
7796,1708826612.076
7797,1708826612.096
7798,1708826612.116
7799,1708826612.136
7800,1708826612.166
7801,1708826612.186
7802,1708826612.206
7803,1708826612.226
7804,1708826612.246
7805,1708826612.266
7806,1708826612.286
7807,1708826612.316
7808,1708826612.336
7809,1708826612.356
7810,1708826612.376
7811,1708826612.396
7812,1708826612.416
7813,1708826612.436
7814,1708826612.456
7815,1708826612.486
7816,1708826612.506
7817,1708826612.526
7818,1708826612.546
7819,1708826612.566
7820,1708826612.586
7821,1708826612.606
7822,1708826612.636
7823,1708826612.656
7824,1708826612.676
7825,1708826612.696
7826,1708826612.716
7827,1708826612.736
7828,1708826612.756
7829,1708826612.776
7830,1708826612.806
7831,1708826612.826
7832,1708826612.846
7833,1708826612.866
7834,1708826612.886
7835,1708826612.906
7836,1708826612.926
7837,1708826612.956
7838,1708826612.976
7839,1708826612.996
7840,1708826613.016
7841,1708826613.036
7842,1708826613.056
7843,1708826613.076
7844,1708826613.096
7845,1708826613.126
7846,1708826613.146
7847,1708826613.166
7848,1708826613.186
7849,1708826613.206
7850,1708826613.226
7851,1708826613.246
7852,1708826613.276
7853,1708826613.296
7854,1708826613.316
7855,1708826613.336
7856,1708826613.356
7857,1708826613.376
7858,1708826613.396
7859,1708826613.416
7860,1708826613.446
7861,1708826613.466
7862,1708826613.486
7863,1708826613.506
7864,1708826613.526
7865,1708826613.546
7866,1708826613.566
7867,1708826613.596
7868,1708826613.616
7869,1708826613.636
7870,1708826613.656
7871,1708826613.676
7872,1708826613.696
7873,1708826613.716
7874,1708826613.736
7875,1708826613.766
7876,1708826613.786
7877,1708826613.806
7878,1708826613.826
7879,1708826613.846
7880,1708826613.866
7881,1708826613.886
7882,1708826613.916
7883,1708826613.936
7884,1708826613.956
7885,1708826613.976
7886,1708826613.996
7887,1708826614.016
7888,1708826614.036
7889,1708826614.056
7890,1708826614.086
7891,1708826614.106
7892,1708826614.126
7893,1708826614.146
7894,1708826614.166
7895,1708826614.186
7896,1708826614.206
7897,1708826614.236
7898,1708826614.256
7899,1708826614.276
7900,1708826614.296
7901,1708826614.316
7902,1708826614.336
7903,1708826614.356
7904,1708826614.376
7905,1708826614.406
7906,1708826614.426
7907,1708826614.446
7908,1708826614.466
7909,1708826614.486
7910,1708826614.506
7911,1708826614.526
7912,1708826614.556
7913,1708826614.576
7914,1708826614.596
7915,1708826614.616
7916,1708826614.636
7917,1708826614.656
7918,1708826614.676
7919,1708826614.696
7920,1708826614.726
7921,1708826614.746
7922,1708826614.766
7923,1708826614.786
7924,1708826614.806
7925,1708826614.826
7926,1708826614.846
7927,1708826614.876
7928,1708826614.896
7929,1708826614.916
7930,1708826614.936
7931,1708826614.956
7932,1708826614.976
7933,1708826614.996
7934,1708826615.016
7935,1708826615.046
7936,1708826615.066
7937,1708826615.086
7938,1708826615.106
7939,1708826615.126
7940,1708826615.146
7941,1708826615.166
7942,1708826615.196
7943,1708826615.216
7944,1708826615.236
7945,1708826615.256
7946,1708826615.276
7947,1708826615.296
7948,1708826615.316
7949,1708826615.336
7950,1708826615.366
7951,1708826615.386
7952,1708826615.406
7953,1708826615.426
7954,1708826615.446
7955,1708826615.466
7956,1708826615.486
7957,1708826615.516
7958,1708826615.536
7959,1708826615.556
7960,1708826615.576
7961,1708826615.596
7962,1708826615.616
7963,1708826615.636
7964,1708826615.656
7965,1708826615.686
7966,1708826615.706
7967,1708826615.726
7968,1708826615.746
7969,1708826615.766
7970,1708826615.786
7971,1708826615.806
7972,1708826615.836
7973,1708826615.856
7974,1708826615.876
7975,1708826615.896
7976,1708826615.916
7977,1708826615.936
7978,1708826615.956
7979,1708826615.976
7980,1708826616.006
7981,1708826616.026
7982,1708826616.046
7983,1708826616.066
7984,1708826616.086
7985,1708826616.106
7986,1708826616.126
7987,1708826616.156
7988,1708826616.176
7989,1708826616.196
7990,1708826616.216
7991,1708826616.236
7992,1708826616.256
7993,1708826616.276
7994,1708826616.296
7995,1708826616.326
7996,1708826616.346
7997,1708826616.366
7998,1708826616.386
7999,1708826616.406
8000,1708826616.426
8001,1708826616.446
8002,1708826616.476
8003,1708826616.496
8004,1708826616.516
8005,1708826616.536
8006,1708826616.556
8007,1708826616.576
8008,1708826616.596
8009,1708826616.616
8010,1708826616.646
8011,1708826616.666
8012,1708826616.686
8013,1708826616.706
8014,1708826616.726
8015,1708826616.746
8016,1708826616.766
8017,1708826616.796
8018,1708826616.816
8019,1708826616.836
8020,1708826616.856
8021,1708826616.876
8022,1708826616.896
8023,1708826616.916
8024,1708826616.936
8025,1708826616.966
8026,1708826616.986
8027,1708826617.006
8028,1708826617.026
8029,1708826617.046
8030,1708826617.066
8031,1708826617.086
8032,1708826617.116
8033,1708826617.136
8034,1708826617.156
8035,1708826617.176
8036,1708826617.196
8037,1708826617.216
8038,1708826617.236
8039,1708826617.256
8040,1708826617.286
8041,1708826617.306
8042,1708826617.326
8043,1708826617.346
8044,1708826617.366
8045,1708826617.386
8046,1708826617.406
8047,1708826617.436
8048,1708826617.456
8049,1708826617.476
8050,1708826617.496
8051,1708826617.516
8052,1708826617.536
8053,1708826617.556
8054,1708826617.576
8055,1708826617.606
8056,1708826617.626
8057,1708826617.646
8058,1708826617.666
8059,1708826617.686
